Timestamp,Ping Time (ms)
2025-04-16 16:11:18,5.08
2025-04-16 16:11:18,5.49
2025-04-16 16:11:18,4.83
2025-04-16 16:11:18,6.71
2025-04-16 16:11:18,4.83
2025-04-16 16:11:19,3.73
2025-04-16 16:11:19,6.60
2025-04-16 16:11:19,1.68
2025-04-16 16:11:19,1.49
2025-04-16 16:11:19,3.95
2025-04-16 16:11:19,3.68
2025-04-16 16:11:19,4.85
2025-04-16 16:11:19,3.28
2025-04-16 16:11:19,5.75
2025-04-16 16:11:20,11.1
2025-04-16 16:11:20,5.85
2025-04-16 16:11:20,4.91
2025-04-16 16:11:20,6.20
2025-04-16 16:11:20,6.73
2025-04-16 16:11:20,1.84
2025-04-16 16:11:20,3.47
2025-04-16 16:11:20,7.56
2025-04-16 16:11:20,7.15
2025-04-16 16:11:21,1.55
2025-04-16 16:11:21,3.90
2025-04-16 16:11:21,4.71
2025-04-16 16:11:21,4.94
2025-04-16 16:11:21,5.02
2025-04-16 16:11:21,1.23
2025-04-16 16:11:21,5.97
2025-04-16 16:11:21,3.62
2025-04-16 16:11:21,5.31
2025-04-16 16:11:21,4.09
2025-04-16 16:11:22,5.85
2025-04-16 16:11:22,4.94
2025-04-16 16:11:22,1.82
2025-04-16 16:11:22,5.13
2025-04-16 16:11:22,3.49
2025-04-16 16:11:22,6.61
2025-04-16 16:11:22,5.95
2025-04-16 16:11:22,1.21
2025-04-16 16:11:22,6.50
2025-04-16 16:11:23,3.04
2025-04-16 16:11:23,4.92
2025-04-16 16:11:23,3.71
2025-04-16 16:11:23,5.10
2025-04-16 16:11:23,9.60
2025-04-16 16:11:23,5.97
2025-04-16 16:11:23,5.24
2025-04-16 16:11:23,1.88
2025-04-16 16:11:23,4.77
2025-04-16 16:11:24,4.86
2025-04-16 16:11:24,1.67
2025-04-16 16:11:24,6.06
2025-04-16 16:11:24,5.05
2025-04-16 16:11:24,4.29
2025-04-16 16:11:24,5.44
2025-04-16 16:11:24,4.84
2025-04-16 16:11:24,7.79
2025-04-16 16:11:24,4.47
2025-04-16 16:11:25,2.34
2025-04-16 16:11:25,1.56
2025-04-16 16:11:25,6.32
2025-04-16 16:11:25,4.90
2025-04-16 16:11:25,4.07
2025-04-16 16:11:25,4.25
2025-04-16 16:11:25,5.44
2025-04-16 16:11:25,8.09
2025-04-16 16:11:25,5.07
2025-04-16 16:11:26,3.16
2025-04-16 16:11:26,6.05
2025-04-16 16:11:26,2.10
2025-04-16 16:11:26,2.38
2025-04-16 16:11:26,2.84
2025-04-16 16:11:26,3.74
2025-04-16 16:11:26,7.62
2025-04-16 16:11:26,2.84
2025-04-16 16:11:26,2.75
2025-04-16 16:11:27,5.49
2025-04-16 16:11:27,2.20
2025-04-16 16:11:27,5.01
2025-04-16 16:11:27,6.34
2025-04-16 16:11:27,4.70
2025-04-16 16:11:27,3.99
2025-04-16 16:11:27,3.64
2025-04-16 16:11:27,7.54
2025-04-16 16:11:27,4.19
2025-04-16 16:11:28,4.99
2025-04-16 16:11:28,5.77
2025-04-16 16:11:28,4.20
2025-04-16 16:11:28,4.64
2025-04-16 16:11:28,3.66
2025-04-16 16:11:28,3.43
2025-04-16 16:11:28,3.84
2025-04-16 16:11:28,4.76
2025-04-16 16:11:28,3.21
2025-04-16 16:11:29,3.31
2025-04-16 16:11:29,2.98
2025-04-16 16:11:29,3.13
2025-04-16 16:11:29,3.30
2025-04-16 16:11:29,2.46
2025-04-16 16:11:29,2.01
2025-04-16 16:11:29,4.07
2025-04-16 16:11:29,4.16
2025-04-16 16:11:29,5.36
2025-04-16 16:11:30,3.82
2025-04-16 16:11:30,3.12
2025-04-16 16:11:30,7.66
2025-04-16 16:11:30,7.18
2025-04-16 16:11:30,7.32
2025-04-16 16:11:30,3.95
2025-04-16 16:11:30,6.49
2025-04-16 16:11:30,4.53
2025-04-16 16:11:30,2.73
2025-04-16 16:11:31,4.18
2025-04-16 16:11:31,4.53
2025-04-16 16:11:31,1.82
2025-04-16 16:11:31,3.83
2025-04-16 16:11:31,1.60
2025-04-16 16:11:31,3.39
2025-04-16 16:11:31,3.29
2025-04-16 16:11:31,1.48
2025-04-16 16:11:31,2.22
2025-04-16 16:11:32,3.81
2025-04-16 16:11:32,4.31
2025-04-16 16:11:32,2.65
2025-04-16 16:11:32,4.48
2025-04-16 16:11:32,4.03
2025-04-16 16:11:32,5.16
2025-04-16 16:11:32,4.95
2025-04-16 16:11:32,5.55
2025-04-16 16:11:32,4.65
2025-04-16 16:11:32,4.57
2025-04-16 16:11:33,4.99
2025-04-16 16:11:33,1.23
2025-04-16 16:11:33,5.45
2025-04-16 16:11:33,4.80
2025-04-16 16:11:33,2.57
2025-04-16 16:11:33,2.45
2025-04-16 16:11:33,2.36
2025-04-16 16:11:33,4.03
2025-04-16 16:11:33,3.00
2025-04-16 16:11:34,3.22
2025-04-16 16:11:34,2.36
2025-04-16 16:11:34,2.65
2025-04-16 16:11:34,1.04
2025-04-16 16:11:34,2.87
2025-04-16 16:11:34,3.23
2025-04-16 16:11:34,5.22
2025-04-16 16:11:34,3.12
2025-04-16 16:11:34,2.25
2025-04-16 16:11:35,2.29
2025-04-16 16:11:35,5.24
2025-04-16 16:11:35,2.27
2025-04-16 16:11:35,2.41
2025-04-16 16:11:35,3.22
2025-04-16 16:11:35,2.46
2025-04-16 16:11:35,5.82
2025-04-16 16:11:35,1.45
2025-04-16 16:11:35,4.71
2025-04-16 16:11:36,1.09
2025-04-16 16:11:36,2.93
2025-04-16 16:11:36,2.09
2025-04-16 16:11:36,2.88
2025-04-16 16:11:36,2.87
2025-04-16 16:11:36,9.04
2025-04-16 16:11:36,5.03
2025-04-16 16:11:36,4.23
2025-04-16 16:11:36,3.59
2025-04-16 16:11:37,3.14
2025-04-16 16:11:37,3.05
2025-04-16 16:11:37,4.22
2025-04-16 16:11:37,3.64
2025-04-16 16:11:37,4.60
2025-04-16 16:11:37,6.11
2025-04-16 16:11:37,3.35
2025-04-16 16:11:37,5.07
2025-04-16 16:11:37,2.34
2025-04-16 16:11:38,3.68
2025-04-16 16:11:38,2.18
2025-04-16 16:11:38,5.27
2025-04-16 16:11:38,5.55
2025-04-16 16:11:38,2.49
2025-04-16 16:11:38,4.27
2025-04-16 16:11:38,4.89
2025-04-16 16:11:38,2.27
2025-04-16 16:11:38,5.03
2025-04-16 16:11:39,5.35
2025-04-16 16:11:39,2.33
2025-04-16 16:11:39,3.81
2025-04-16 16:11:39,1.45
2025-04-16 16:11:39,2.87
2025-04-16 16:11:39,1.82
2025-04-16 16:11:39,3.62
2025-04-16 16:11:39,3.21
2025-04-16 16:11:39,6.72
2025-04-16 16:11:39,3.01
2025-04-16 16:11:40,6.91
2025-04-16 16:11:40,1.17
2025-04-16 16:11:40,3.88
2025-04-16 16:11:40,4.27
2025-04-16 16:11:40,3.20
2025-04-16 16:11:40,3.44
2025-04-16 16:11:40,2.36
2025-04-16 16:11:40,1.48
2025-04-16 16:11:40,2.71
2025-04-16 16:11:41,2.34
2025-04-16 16:11:41,4.43
2025-04-16 16:11:41,5.16
2025-04-16 16:11:41,8.16
2025-04-16 16:11:41,1.19
2025-04-16 16:11:41,4.64
2025-04-16 16:11:41,4.81
2025-04-16 16:11:41,3.91
2025-04-16 16:11:41,5.89
2025-04-16 16:11:42,3.39
2025-04-16 16:11:42,5.52
2025-04-16 16:11:42,1.41
2025-04-16 16:11:42,5.10
2025-04-16 16:11:42,1.93
2025-04-16 16:11:42,3.28
2025-04-16 16:11:42,4.59
2025-04-16 16:11:42,4.77
2025-04-16 16:11:42,4.17
2025-04-16 16:11:43,2.12
2025-04-16 16:11:43,4.12
2025-04-16 16:11:43,3.29
2025-04-16 16:11:43,3.45
2025-04-16 16:11:43,3.54
2025-04-16 16:11:43,4.78
2025-04-16 16:11:43,5.80
2025-04-16 16:11:43,5.04
2025-04-16 16:11:43,3.22
2025-04-16 16:11:44,6.40
2025-04-16 16:11:44,5.09
2025-04-16 16:11:44,3.74
2025-04-16 16:11:44,2.02
2025-04-16 16:11:44,4.99
2025-04-16 16:11:44,3.58
2025-04-16 16:11:44,4.54
2025-04-16 16:11:44,2.10
2025-04-16 16:11:44,1.46
2025-04-16 16:11:45,6.02
2025-04-16 16:11:45,2.52
2025-04-16 16:11:45,2.59
2025-04-16 16:11:45,2.26
2025-04-16 16:11:45,1.88
2025-04-16 16:11:45,4.89
2025-04-16 16:11:45,4.81
2025-04-16 16:11:45,3.88
2025-04-16 16:11:45,4.42
2025-04-16 16:11:46,3.00
2025-04-16 16:11:46,6.19
2025-04-16 16:11:46,5.08
2025-04-16 16:11:46,4.35
2025-04-16 16:11:46,4.73
2025-04-16 16:11:46,4.27
2025-04-16 16:11:46,5.93
2025-04-16 16:11:46,2.60
2025-04-16 16:11:46,4.99
2025-04-16 16:11:46,3.69
2025-04-16 16:11:47,3.09
2025-04-16 16:11:47,4.74
2025-04-16 16:11:47,2.32
2025-04-16 16:11:47,2.47
2025-04-16 16:11:47,4.42
2025-04-16 16:11:47,6.50
2025-04-16 16:11:47,2.52
2025-04-16 16:11:47,4.22
2025-04-16 16:11:47,4.96
2025-04-16 16:11:48,2.19
2025-04-16 16:11:48,2.82
2025-04-16 16:11:48,3.37
2025-04-16 16:11:48,2.48
2025-04-16 16:11:48,2.30
2025-04-16 16:11:48,6.89
2025-04-16 16:11:48,3.13
2025-04-16 16:11:48,5.70
2025-04-16 16:11:48,7.05
2025-04-16 16:11:49,3.33
2025-04-16 16:11:49,4.36
2025-04-16 16:11:49,1.79
2025-04-16 16:11:49,1.27
2025-04-16 16:11:49,5.74
2025-04-16 16:11:49,4.03
2025-04-16 16:11:49,8.24
2025-04-16 16:11:49,4.43
2025-04-16 16:11:49,7.79
2025-04-16 16:11:50,1.65
2025-04-16 16:11:50,4.57
2025-04-16 16:11:50,1.59
2025-04-16 16:11:50,3.23
2025-04-16 16:11:50,2.86
2025-04-16 16:11:50,1.53
2025-04-16 16:11:50,4.02
2025-04-16 16:11:50,2.12
2025-04-16 16:11:50,4.52
2025-04-16 16:11:51,10.3
2025-04-16 16:11:51,1.26
2025-04-16 16:11:51,2.89
2025-04-16 16:11:51,2.63
2025-04-16 16:11:51,1.67
2025-04-16 16:11:51,2.50
2025-04-16 16:11:51,4.68
2025-04-16 16:11:51,4.92
2025-04-16 16:11:51,1.67
2025-04-16 16:11:52,3.16
2025-04-16 16:11:52,4.09
2025-04-16 16:11:52,3.55
2025-04-16 16:11:52,1.61
2025-04-16 16:11:52,3.07
2025-04-16 16:11:52,5.29
2025-04-16 16:11:52,1.77
2025-04-16 16:11:52,5.00
2025-04-16 16:11:52,4.38
2025-04-16 16:11:53,1.11
2025-04-16 16:11:53,4.36
2025-04-16 16:11:53,3.99
2025-04-16 16:11:53,3.30
2025-04-16 16:11:53,2.01
2025-04-16 16:11:53,2.85
2025-04-16 16:11:53,2.70
2025-04-16 16:11:53,3.25
2025-04-16 16:11:53,2.64
2025-04-16 16:11:53,4.78
2025-04-16 16:11:54,4.34
2025-04-16 16:11:54,1.27
2025-04-16 16:11:54,4.28
2025-04-16 16:11:54,4.55
2025-04-16 16:11:54,2.90
2025-04-16 16:11:54,3.07
2025-04-16 16:11:54,1.85
2025-04-16 16:11:54,1.43
2025-04-16 16:11:54,1.91
2025-04-16 16:11:55,2.53
2025-04-16 16:11:55,2.32
2025-04-16 16:11:55,5.25
2025-04-16 16:11:55,3.51
2025-04-16 16:11:55,3.81
2025-04-16 16:11:55,3.77
2025-04-16 16:11:55,4.62
2025-04-16 16:11:55,2.41
2025-04-16 16:11:55,4.98
2025-04-16 16:11:56,1.63
2025-04-16 16:11:56,5.98
2025-04-16 16:11:56,2.25
2025-04-16 16:11:56,3.52
2025-04-16 16:11:56,3.23
2025-04-16 16:11:56,4.11
2025-04-16 16:11:56,3.65
2025-04-16 16:11:56,4.89
2025-04-16 16:11:56,7.45
2025-04-16 16:11:57,4.17
2025-04-16 16:11:57,7.86
2025-04-16 16:11:57,4.84
2025-04-16 16:11:57,3.42
2025-04-16 16:11:57,3.65
2025-04-16 16:11:57,3.78
2025-04-16 16:11:57,4.23
2025-04-16 16:11:57,3.08
2025-04-16 16:11:57,8.83
2025-04-16 16:11:58,1.17
2025-04-16 16:11:58,1.65
2025-04-16 16:11:58,4.44
2025-04-16 16:11:58,2.33
2025-04-16 16:11:58,4.78
2025-04-16 16:11:58,3.11
2025-04-16 16:11:58,3.43
2025-04-16 16:11:58,2.17
2025-04-16 16:11:58,3.26
2025-04-16 16:11:59,2.05
2025-04-16 16:11:59,1.20
2025-04-16 16:11:59,5.32
2025-04-16 16:11:59,4.00
2025-04-16 16:11:59,4.29
2025-04-16 16:11:59,5.74
2025-04-16 16:11:59,3.98
2025-04-16 16:11:59,4.22
2025-04-16 16:11:59,4.47
2025-04-16 16:12:00,4.33
2025-04-16 16:12:00,4.05
2025-04-16 16:12:00,4.22
2025-04-16 16:12:00,2.00
2025-04-16 16:12:00,4.10
2025-04-16 16:12:00,2.31
2025-04-16 16:12:00,3.14
2025-04-16 16:12:00,2.65
2025-04-16 16:12:00,3.04
2025-04-16 16:12:00,2.29
2025-04-16 16:12:01,3.18
2025-04-16 16:12:01,2.96
2025-04-16 16:12:01,1.87
2025-04-16 16:12:01,4.62
2025-04-16 16:12:01,3.83
2025-04-16 16:12:01,1.27
2025-04-16 16:12:01,2.30
2025-04-16 16:12:01,3.76
2025-04-16 16:12:01,4.24
2025-04-16 16:12:02,3.06
2025-04-16 16:12:02,3.53
2025-04-16 16:12:02,2.44
2025-04-16 16:12:02,4.17
2025-04-16 16:12:02,2.80
2025-04-16 16:12:02,1.09
2025-04-16 16:12:02,6.30
2025-04-16 16:12:02,3.53
2025-04-16 16:12:02,6.54
2025-04-16 16:12:03,3.19
2025-04-16 16:12:03,2.75
2025-04-16 16:12:03,4.02
2025-04-16 16:12:03,3.57
2025-04-16 16:12:03,2.00
2025-04-16 16:12:03,3.73
2025-04-16 16:12:03,3.61
2025-04-16 16:12:03,3.09
2025-04-16 16:12:03,1.62
2025-04-16 16:12:04,3.14
2025-04-16 16:12:04,3.93
2025-04-16 16:12:04,1.61
2025-04-16 16:12:04,4.03
2025-04-16 16:12:04,4.31
2025-04-16 16:12:04,5.04
2025-04-16 16:12:04,4.39
2025-04-16 16:12:04,3.48
2025-04-16 16:12:04,3.38
2025-04-16 16:12:05,3.73
2025-04-16 16:12:05,4.07
2025-04-16 16:12:05,1.39
2025-04-16 16:12:05,4.33
2025-04-16 16:12:05,4.08
2025-04-16 16:12:05,4.80
2025-04-16 16:12:05,4.72
2025-04-16 16:12:05,2.88
2025-04-16 16:12:05,2.34
2025-04-16 16:12:06,4.35
2025-04-16 16:12:06,3.65
2025-04-16 16:12:06,3.30
2025-04-16 16:12:06,4.27
2025-04-16 16:12:06,1.63
2025-04-16 16:12:06,3.62
2025-04-16 16:12:06,4.34
2025-04-16 16:12:06,3.32
2025-04-16 16:12:06,4.11
2025-04-16 16:12:06,3.48
2025-04-16 16:12:07,5.40
2025-04-16 16:12:07,6.47
2025-04-16 16:12:07,2.80
2025-04-16 16:12:07,3.56
2025-04-16 16:12:07,3.34
2025-04-16 16:12:07,5.31
2025-04-16 16:12:07,4.49
2025-04-16 16:12:07,4.69
2025-04-16 16:12:07,4.41
2025-04-16 16:12:08,5.78
2025-04-16 16:12:08,5.83
2025-04-16 16:12:08,5.00
2025-04-16 16:12:08,3.95
2025-04-16 16:12:08,2.43
2025-04-16 16:12:08,5.80
2025-04-16 16:12:08,4.50
2025-04-16 16:12:08,2.40
2025-04-16 16:12:08,3.15
2025-04-16 16:12:09,4.66
2025-04-16 16:12:09,1.39
2025-04-16 16:12:09,6.26
2025-04-16 16:12:09,3.62
2025-04-16 16:12:09,5.46
2025-04-16 16:12:09,4.66
2025-04-16 16:12:09,2.69
2025-04-16 16:12:09,4.74
2025-04-16 16:12:09,6.06
2025-04-16 16:12:10,2.59
2025-04-16 16:12:10,5.54
2025-04-16 16:12:10,3.67
2025-04-16 16:12:10,1.47
2025-04-16 16:12:10,4.13
2025-04-16 16:12:10,3.03
2025-04-16 16:12:10,4.94
2025-04-16 16:12:10,5.19
2025-04-16 16:12:10,4.57
2025-04-16 16:12:11,3.49
2025-04-16 16:12:11,6.20
2025-04-16 16:12:11,5.08
2025-04-16 16:12:11,3.96
2025-04-16 16:12:11,4.50
2025-04-16 16:12:11,6.63
2025-04-16 16:12:11,4.15
2025-04-16 16:12:11,1.69
2025-04-16 16:12:11,2.13
2025-04-16 16:12:12,6.54
2025-04-16 16:12:12,4.51
2025-04-16 16:12:12,3.28
2025-04-16 16:12:12,5.23
2025-04-16 16:12:12,2.25
2025-04-16 16:12:12,5.53
2025-04-16 16:12:12,4.69
2025-04-16 16:12:12,4.70
2025-04-16 16:12:12,5.34
2025-04-16 16:12:13,8.07
2025-04-16 16:12:13,3.60
2025-04-16 16:12:13,4.56
2025-04-16 16:12:13,5.23
2025-04-16 16:12:13,5.65
2025-04-16 16:12:13,1.24
2025-04-16 16:12:13,5.10
2025-04-16 16:12:13,7.26
2025-04-16 16:12:13,4.19
2025-04-16 16:12:14,5.18
2025-04-16 16:12:14,1.41
2025-04-16 16:12:14,3.92
2025-04-16 16:12:14,4.70
2025-04-16 16:12:14,4.97
2025-04-16 16:12:14,3.36
2025-04-16 16:12:14,2.62
2025-04-16 16:12:14,4.17
2025-04-16 16:12:14,1.16
2025-04-16 16:12:15,1.12
2025-04-16 16:12:15,4.59
2025-04-16 16:12:15,5.09
2025-04-16 16:12:15,5.03
2025-04-16 16:12:15,6.63
2025-04-16 16:12:15,1.06
2025-04-16 16:12:15,3.65
2025-04-16 16:12:15,1.40
2025-04-16 16:12:15,2.88
2025-04-16 16:12:15,2.55
2025-04-16 16:12:16,3.44
2025-04-16 16:12:16,3.46
2025-04-16 16:12:16,1.22
2025-04-16 16:12:16,4.25
2025-04-16 16:12:16,3.60
2025-04-16 16:12:16,6.57
2025-04-16 16:12:16,1.16
2025-04-16 16:12:16,4.35
2025-04-16 16:12:16,1.90
2025-04-16 16:12:17,1.10
2025-04-16 16:12:17,7.77
2025-04-16 16:12:17,4.96
2025-04-16 16:12:17,3.35
2025-04-16 16:12:17,2.58
2025-04-16 16:12:17,3.72
2025-04-16 16:12:17,6.58
2025-04-16 16:12:17,4.20
2025-04-16 16:12:17,6.35
2025-04-16 16:12:18,2.54
2025-04-16 16:12:18,5.02
2025-04-16 16:12:18,7.32
2025-04-16 16:12:18,3.74
2025-04-16 16:12:18,2.75
2025-04-16 16:12:18,4.53
2025-04-16 16:12:18,4.32
2025-04-16 16:12:18,9.82
2025-04-16 16:12:18,5.52
2025-04-16 16:12:19,5.33
2025-04-16 16:12:19,4.91
2025-04-16 16:12:19,5.96
2025-04-16 16:12:19,5.07
2025-04-16 16:12:19,1.98
2025-04-16 16:12:19,3.72
2025-04-16 16:12:19,4.41
2025-04-16 16:12:19,3.21
2025-04-16 16:12:19,5.67
2025-04-16 16:12:20,4.57
2025-04-16 16:12:20,2.26
2025-04-16 16:12:20,1.18
2025-04-16 16:12:20,4.54
2025-04-16 16:12:20,1.71
2025-04-16 16:12:20,1.65
2025-04-16 16:12:20,2.55
2025-04-16 16:12:20,4.47
2025-04-16 16:12:20,3.65
2025-04-16 16:12:21,3.85
2025-04-16 16:12:21,2.42
2025-04-16 16:12:21,2.49
2025-04-16 16:12:21,6.09
2025-04-16 16:12:21,2.01
2025-04-16 16:12:21,3.22
2025-04-16 16:12:21,1.28
2025-04-16 16:12:21,2.04
2025-04-16 16:12:21,5.10
2025-04-16 16:12:22,2.23
2025-04-16 16:12:22,1.61
2025-04-16 16:12:22,4.27
2025-04-16 16:12:22,2.57
2025-04-16 16:12:22,3.83
2025-04-16 16:12:22,2.95
2025-04-16 16:12:22,6.29
2025-04-16 16:12:22,3.70
2025-04-16 16:12:22,2.35
2025-04-16 16:12:22,3.30
2025-04-16 16:12:23,3.35
2025-04-16 16:12:23,4.82
2025-04-16 16:12:23,1.17
2025-04-16 16:12:23,5.43
2025-04-16 16:12:23,2.12
2025-04-16 16:12:23,3.36
2025-04-16 16:12:23,7.05
2025-04-16 16:12:23,3.30
2025-04-16 16:12:23,4.46
2025-04-16 16:12:24,2.01
2025-04-16 16:12:24,4.91
2025-04-16 16:12:24,1.96
2025-04-16 16:12:24,4.84
2025-04-16 16:12:24,7.61
2025-04-16 16:12:24,2.00
2025-04-16 16:12:24,1.54
2025-04-16 16:12:24,2.01
2025-04-16 16:12:24,4.27
2025-04-16 16:12:25,6.80
2025-04-16 16:12:25,3.66
2025-04-16 16:12:25,4.87
2025-04-16 16:12:25,4.04
2025-04-16 16:12:25,2.65
2025-04-16 16:12:25,4.14
2025-04-16 16:12:25,4.33
2025-04-16 16:12:25,7.19
2025-04-16 16:12:25,2.89
2025-04-16 16:12:26,4.12
2025-04-16 16:12:26,3.73
2025-04-16 16:12:26,2.40
2025-04-16 16:12:26,4.67
2025-04-16 16:12:26,4.66
2025-04-16 16:12:26,4.78
2025-04-16 16:12:26,6.29
2025-04-16 16:12:26,6.05
2025-04-16 16:12:26,4.17
2025-04-16 16:12:27,6.42
2025-04-16 16:12:27,4.64
2025-04-16 16:12:27,3.52
2025-04-16 16:12:27,2.57
2025-04-16 16:12:27,5.46
2025-04-16 16:12:27,3.33
2025-04-16 16:12:27,6.17
2025-04-16 16:12:27,6.35
2025-04-16 16:12:27,4.25
2025-04-16 16:12:28,5.49
2025-04-16 16:12:28,4.42
2025-04-16 16:12:28,1.76
2025-04-16 16:12:28,4.75
2025-04-16 16:12:28,3.00
2025-04-16 16:12:28,6.61
2025-04-16 16:12:28,1.56
2025-04-16 16:12:28,3.94
2025-04-16 16:12:28,1.96
2025-04-16 16:12:29,2.94
2025-04-16 16:12:29,4.68
2025-04-16 16:12:29,3.37
2025-04-16 16:12:29,5.30
2025-04-16 16:12:29,2.49
2025-04-16 16:12:29,4.02
2025-04-16 16:12:29,1.82
2025-04-16 16:12:29,4.75
2025-04-16 16:12:29,4.03
2025-04-16 16:12:30,4.70
2025-04-16 16:12:30,1.11
2025-04-16 16:12:30,2.74
2025-04-16 16:12:30,4.24
2025-04-16 16:12:30,4.18
2025-04-16 16:12:30,3.97
2025-04-16 16:12:30,5.27
2025-04-16 16:12:30,3.61
2025-04-16 16:12:30,5.26
2025-04-16 16:12:31,2.41
2025-04-16 16:12:31,3.85
2025-04-16 16:12:31,7.98
2025-04-16 16:12:31,2.70
2025-04-16 16:12:31,1.59
2025-04-16 16:12:31,3.52
2025-04-16 16:12:31,3.01
2025-04-16 16:12:31,5.62
2025-04-16 16:12:31,1.63
2025-04-16 16:12:31,1.33
2025-04-16 16:12:32,2.19
2025-04-16 16:12:32,5.13
2025-04-16 16:12:32,3.96
2025-04-16 16:12:32,4.91
2025-04-16 16:12:32,4.94
2025-04-16 16:12:32,5.31
2025-04-16 16:12:32,3.88
2025-04-16 16:12:32,3.49
2025-04-16 16:12:32,3.24
2025-04-16 16:12:33,4.02
2025-04-16 16:12:33,1.86
2025-04-16 16:12:33,4.53
2025-04-16 16:12:33,2.37
2025-04-16 16:12:33,8.03
2025-04-16 16:12:33,1.83
2025-04-16 16:12:33,3.62
2025-04-16 16:12:33,1.18
2025-04-16 16:12:33,5.45
2025-04-16 16:12:34,2.93
2025-04-16 16:12:34,4.22
2025-04-16 16:12:34,2.78
2025-04-16 16:12:34,3.93
2025-04-16 16:12:34,3.71
2025-04-16 16:12:34,2.37
2025-04-16 16:12:34,4.44
2025-04-16 16:12:34,2.25
2025-04-16 16:12:34,2.80
2025-04-16 16:12:35,4.05
2025-04-16 16:12:35,4.46
2025-04-16 16:12:35,4.53
2025-04-16 16:12:35,3.59
2025-04-16 16:12:35,5.39
2025-04-16 16:12:35,4.81
2025-04-16 16:12:35,5.90
2025-04-16 16:12:35,5.91
2025-04-16 16:12:35,3.95
2025-04-16 16:12:36,1.84
2025-04-16 16:12:36,5.48
2025-04-16 16:12:36,4.14
2025-04-16 16:12:36,9.58
2025-04-16 16:12:36,7.71
2025-04-16 16:12:36,3.45
2025-04-16 16:12:36,6.11
2025-04-16 16:12:36,5.75
2025-04-16 16:12:36,4.03
2025-04-16 16:12:37,5.26
2025-04-16 16:12:37,3.31
2025-04-16 16:12:37,3.34
2025-04-16 16:12:37,5.76
2025-04-16 16:12:37,2.96
2025-04-16 16:12:37,4.27
2025-04-16 16:12:37,3.45
2025-04-16 16:12:37,4.09
2025-04-16 16:12:37,5.63
2025-04-16 16:12:38,4.35
2025-04-16 16:12:38,5.32
2025-04-16 16:12:38,3.62
2025-04-16 16:12:38,3.56
2025-04-16 16:12:38,1.49
2025-04-16 16:12:38,4.91
2025-04-16 16:12:38,2.70
2025-04-16 16:12:38,1.75
2025-04-16 16:12:38,4.03
2025-04-16 16:12:39,1.68
2025-04-16 16:12:39,3.61
2025-04-16 16:12:39,2.60
2025-04-16 16:12:39,3.58
2025-04-16 16:12:39,2.11
2025-04-16 16:12:39,2.68
2025-04-16 16:12:39,8.47
2025-04-16 16:12:39,4.89
2025-04-16 16:12:39,2.92
2025-04-16 16:12:39,2.08
2025-04-16 16:12:40,6.73
2025-04-16 16:12:40,10.6
2025-04-16 16:12:40,3.38
2025-04-16 16:12:40,4.20
2025-04-16 16:12:40,3.10
2025-04-16 16:12:40,3.45
2025-04-16 16:12:40,5.74
2025-04-16 16:12:40,4.12
2025-04-16 16:12:40,1.56
2025-04-16 16:12:41,4.23
2025-04-16 16:12:41,1.70
2025-04-16 16:12:41,4.21
2025-04-16 16:12:41,5.08
2025-04-16 16:12:41,1.42
2025-04-16 16:12:41,3.70
2025-04-16 16:12:41,1.88
2025-04-16 16:12:41,3.02
2025-04-16 16:12:41,3.22
2025-04-16 16:12:42,2.85
2025-04-16 16:12:42,4.37
2025-04-16 16:12:42,3.11
2025-04-16 16:12:42,1.97
2025-04-16 16:12:42,2.43
2025-04-16 16:12:42,2.07
2025-04-16 16:12:42,3.21
2025-04-16 16:12:42,4.10
2025-04-16 16:12:42,1.24
2025-04-16 16:12:43,4.70
2025-04-16 16:12:43,6.00
2025-04-16 16:12:43,2.82
2025-04-16 16:12:43,3.52
2025-04-16 16:12:43,4.39
2025-04-16 16:12:43,4.72
2025-04-16 16:12:43,3.66
2025-04-16 16:12:43,4.53
2025-04-16 16:12:43,3.95
2025-04-16 16:12:44,2.64
2025-04-16 16:12:44,3.40
2025-04-16 16:12:44,1.72
2025-04-16 16:12:44,3.03
2025-04-16 16:12:44,4.96
2025-04-16 16:12:44,3.91
2025-04-16 16:12:44,3.66
2025-04-16 16:12:44,3.40
2025-04-16 16:12:44,5.82
2025-04-16 16:12:45,2.17
2025-04-16 16:12:45,4.98
2025-04-16 16:12:45,4.90
2025-04-16 16:12:45,4.56
2025-04-16 16:12:45,2.82
2025-04-16 16:12:45,3.99
2025-04-16 16:12:45,1.98
2025-04-16 16:12:45,3.12
2025-04-16 16:12:45,2.03
2025-04-16 16:12:46,3.28
2025-04-16 16:12:46,3.68
2025-04-16 16:12:46,5.90
2025-04-16 16:12:46,2.92
2025-04-16 16:12:46,2.01
2025-04-16 16:12:46,6.77
2025-04-16 16:12:46,5.43
2025-04-16 16:12:46,4.78
2025-04-16 16:12:46,3.48
2025-04-16 16:12:46,4.43
2025-04-16 16:12:47,7.58
2025-04-16 16:12:47,3.16
2025-04-16 16:12:47,2.49
2025-04-16 16:12:47,6.32
2025-04-16 16:12:47,4.28
2025-04-16 16:12:47,4.54
2025-04-16 16:12:47,6.35
2025-04-16 16:12:47,2.02
2025-04-16 16:12:47,1.91
2025-04-16 16:12:48,5.39
2025-04-16 16:12:48,4.87
2025-04-16 16:12:48,6.07
2025-04-16 16:12:48,3.10
