Timestamp,Ping Time (ms)
2025-02-19 16:45:20,2.04
2025-02-19 16:45:20,4.72
2025-02-19 16:45:20,1.38
2025-02-19 16:45:20,3.28
2025-02-19 16:45:20,9.69
2025-02-19 16:45:21,4.82
2025-02-19 16:45:21,5.16
2025-02-19 16:45:21,4.83
2025-02-19 16:45:21,9.09
2025-02-19 16:45:21,5.78
2025-02-19 16:45:21,5.36
2025-02-19 16:45:21,13.6
2025-02-19 16:45:21,5.42
2025-02-19 16:45:21,5.89
2025-02-19 16:45:22,8.86
2025-02-19 16:45:22,8.73
2025-02-19 16:45:22,8.00
2025-02-19 16:45:22,6.53
2025-02-19 16:45:22,5.37
2025-02-19 16:45:22,4.35
2025-02-19 16:45:22,8.55
2025-02-19 16:45:22,3.71
2025-02-19 16:45:22,5.70
2025-02-19 16:45:23,11.9
2025-02-19 16:45:23,2.48
2025-02-19 16:45:23,10.1
2025-02-19 16:45:23,1.86
2025-02-19 16:45:23,1.50
2025-02-19 16:45:23,1.78
2025-02-19 16:45:23,4.31
2025-02-19 16:45:23,8.51
2025-02-19 16:45:23,5.34
2025-02-19 16:45:24,4.06
2025-02-19 16:45:24,1.83
2025-02-19 16:45:24,8.80
2025-02-19 16:45:24,2.09
2025-02-19 16:45:24,5.44
2025-02-19 16:45:24,6.63
2025-02-19 16:45:24,7.29
2025-02-19 16:45:24,1.49
2025-02-19 16:45:24,5.75
2025-02-19 16:45:25,6.28
2025-02-19 16:45:25,7.33
2025-02-19 16:45:25,5.97
2025-02-19 16:45:25,3.84
2025-02-19 16:45:25,7.56
2025-02-19 16:45:25,2.90
2025-02-19 16:45:25,6.61
2025-02-19 16:45:25,6.37
2025-02-19 16:45:25,13.4
2025-02-19 16:45:26,4.36
2025-02-19 16:45:26,2.35
2025-02-19 16:45:26,2.63
2025-02-19 16:45:26,5.98
2025-02-19 16:45:26,4.60
2025-02-19 16:45:26,10.2
2025-02-19 16:45:26,5.25
2025-02-19 16:45:26,3.09
2025-02-19 16:45:26,9.36
2025-02-19 16:45:27,4.40
2025-02-19 16:45:27,1.50
2025-02-19 16:45:27,2.14
2025-02-19 16:45:27,4.08
2025-02-19 16:45:27,10.1
2025-02-19 16:45:27,4.15
2025-02-19 16:45:27,8.83
2025-02-19 16:45:27,6.49
2025-02-19 16:45:27,5.36
2025-02-19 16:45:28,3.88
2025-02-19 16:45:28,3.50
2025-02-19 16:45:28,6.55
2025-02-19 16:45:28,6.12
2025-02-19 16:45:28,5.97
2025-02-19 16:45:28,1.83
2025-02-19 16:45:28,8.96
2025-02-19 16:45:28,9.29
2025-02-19 16:45:28,1.49
2025-02-19 16:45:29,5.86
2025-02-19 16:45:29,2.06
2025-02-19 16:45:29,2.13
2025-02-19 16:45:29,5.31
2025-02-19 16:45:29,5.75
2025-02-19 16:45:29,3.36
2025-02-19 16:45:29,8.70
2025-02-19 16:45:29,5.95
2025-02-19 16:45:29,5.18
2025-02-19 16:45:30,3.83
2025-02-19 16:45:30,5.98
2025-02-19 16:45:30,9.85
2025-02-19 16:45:30,8.26
2025-02-19 16:45:30,7.21
2025-02-19 16:45:30,4.85
2025-02-19 16:45:30,9.68
2025-02-19 16:45:30,2.10
2025-02-19 16:45:30,6.57
2025-02-19 16:45:31,7.19
2025-02-19 16:45:31,7.16
2025-02-19 16:45:31,8.48
2025-02-19 16:45:31,3.30
2025-02-19 16:45:31,2.23
2025-02-19 16:45:31,6.34
2025-02-19 16:45:31,6.96
2025-02-19 16:45:31,12.9
2025-02-19 16:45:31,6.53
2025-02-19 16:45:32,4.06
2025-02-19 16:45:32,6.69
2025-02-19 16:45:32,8.95
2025-02-19 16:45:32,4.13
2025-02-19 16:45:32,7.64
2025-02-19 16:45:32,2.32
2025-02-19 16:45:32,2.60
2025-02-19 16:45:32,8.30
2025-02-19 16:45:32,7.37
2025-02-19 16:45:33,5.38
2025-02-19 16:45:33,2.17
2025-02-19 16:45:33,5.73
2025-02-19 16:45:33,2.19
2025-02-19 16:45:33,2.12
2025-02-19 16:45:33,6.42
2025-02-19 16:45:33,2.93
2025-02-19 16:45:33,2.41
2025-02-19 16:45:33,5.81
2025-02-19 16:45:34,3.67
2025-02-19 16:45:34,2.33
2025-02-19 16:45:34,4.55
2025-02-19 16:45:34,1.93
2025-02-19 16:45:34,7.56
2025-02-19 16:45:34,7.55
2025-02-19 16:45:34,5.66
2025-02-19 16:45:34,9.67
2025-02-19 16:45:34,1.85
2025-02-19 16:45:34,1.87
2025-02-19 16:45:35,2.99
2025-02-19 16:45:35,5.57
2025-02-19 16:45:35,1.45
2025-02-19 16:45:35,2.09
2025-02-19 16:45:35,6.93
2025-02-19 16:45:35,7.86
2025-02-19 16:45:35,1.58
2025-02-19 16:45:35,6.02
2025-02-19 16:45:35,5.07
2025-02-19 16:45:36,8.28
2025-02-19 16:45:36,8.82
2025-02-19 16:45:36,11.5
2025-02-19 16:45:36,7.45
2025-02-19 16:45:36,7.89
2025-02-19 16:45:36,3.90
2025-02-19 16:45:36,3.23
2025-02-19 16:45:36,8.34
2025-02-19 16:45:36,3.37
2025-02-19 16:45:37,5.61
2025-02-19 16:45:37,9.16
2025-02-19 16:45:37,3.08
2025-02-19 16:45:37,6.89
2025-02-19 16:45:37,7.44
2025-02-19 16:45:37,8.66
2025-02-19 16:45:37,4.37
2025-02-19 16:45:37,6.05
2025-02-19 16:45:37,9.72
2025-02-19 16:45:38,6.95
2025-02-19 16:45:38,5.94
2025-02-19 16:45:38,7.36
2025-02-19 16:45:38,6.96
2025-02-19 16:45:38,10.2
2025-02-19 16:45:38,5.31
2025-02-19 16:45:38,6.65
2025-02-19 16:45:38,4.48
2025-02-19 16:45:39,2.30
2025-02-19 16:45:39,1.81
2025-02-19 16:45:39,8.02
2025-02-19 16:45:39,8.40
2025-02-19 16:45:39,5.41
2025-02-19 16:45:39,5.16
2025-02-19 16:45:39,3.44
2025-02-19 16:45:39,1.14
2025-02-19 16:45:39,5.71
2025-02-19 16:45:39,8.04
2025-02-19 16:45:40,9.49
2025-02-19 16:45:40,4.95
2025-02-19 16:45:40,7.75
2025-02-19 16:45:40,4.93
2025-02-19 16:45:40,6.71
2025-02-19 16:45:40,3.61
2025-02-19 16:45:40,4.77
2025-02-19 16:45:40,8.02
2025-02-19 16:45:40,4.89
2025-02-19 16:45:41,8.14
2025-02-19 16:45:41,10.3
2025-02-19 16:45:41,9.06
2025-02-19 16:45:41,5.03
2025-02-19 16:45:41,6.10
2025-02-19 16:45:41,3.12
2025-02-19 16:45:41,4.19
2025-02-19 16:45:41,2.15
2025-02-19 16:45:41,5.80
2025-02-19 16:45:42,7.99
2025-02-19 16:45:42,5.19
2025-02-19 16:45:42,3.32
2025-02-19 16:45:42,9.44
2025-02-19 16:45:42,5.35
2025-02-19 16:45:42,9.09
2025-02-19 16:45:42,12.3
2025-02-19 16:45:42,6.92
2025-02-19 16:45:43,2.14
2025-02-19 16:45:43,8.79
2025-02-19 16:45:43,4.70
2025-02-19 16:45:43,3.85
2025-02-19 16:45:43,7.01
2025-02-19 16:45:43,5.79
2025-02-19 16:45:43,1.07
2025-02-19 16:45:43,4.52
2025-02-19 16:45:43,2.43
2025-02-19 16:45:43,3.43
2025-02-19 16:45:44,5.65
2025-02-19 16:45:44,6.49
2025-02-19 16:45:44,7.89
2025-02-19 16:45:44,3.54
2025-02-19 16:45:44,1.86
2025-02-19 16:45:44,6.67
2025-02-19 16:45:44,7.22
2025-02-19 16:45:44,6.29
2025-02-19 16:45:44,5.78
2025-02-19 16:45:45,3.28
2025-02-19 16:45:45,7.99
2025-02-19 16:45:45,4.99
2025-02-19 16:45:45,2.37
2025-02-19 16:45:45,11.8
2025-02-19 16:45:45,6.74
2025-02-19 16:45:45,5.54
2025-02-19 16:45:45,5.67
2025-02-19 16:45:45,8.03
2025-02-19 16:45:46,3.09
2025-02-19 16:45:46,7.13
2025-02-19 16:45:46,5.14
2025-02-19 16:45:46,8.97
2025-02-19 16:45:46,6.07
2025-02-19 16:45:46,15.0
2025-02-19 16:45:46,2.04
2025-02-19 16:45:46,3.03
2025-02-19 16:45:46,2.33
2025-02-19 16:45:47,3.98
2025-02-19 16:45:47,4.67
2025-02-19 16:45:47,8.31
2025-02-19 16:45:47,11.0
2025-02-19 16:45:47,10.7
2025-02-19 16:45:47,8.15
2025-02-19 16:45:47,9.38
2025-02-19 16:45:47,9.16
2025-02-19 16:45:48,5.27
2025-02-19 16:45:48,3.94
2025-02-19 16:45:48,5.18
2025-02-19 16:45:48,8.96
2025-02-19 16:45:48,1.58
2025-02-19 16:45:48,1.81
2025-02-19 16:45:48,3.62
2025-02-19 16:45:48,6.58
2025-02-19 16:45:48,2.32
2025-02-19 16:45:48,6.42
2025-02-19 16:45:49,6.41
2025-02-19 16:45:49,8.66
2025-02-19 16:45:49,9.70
2025-02-19 16:45:49,10.4
2025-02-19 16:45:49,7.89
2025-02-19 16:45:49,4.86
2025-02-19 16:45:49,8.50
2025-02-19 16:45:49,8.74
2025-02-19 16:45:50,4.91
2025-02-19 16:45:50,6.43
2025-02-19 16:45:50,5.50
2025-02-19 16:45:50,5.41
2025-02-19 16:45:50,2.72
2025-02-19 16:45:50,7.59
2025-02-19 16:45:50,3.86
2025-02-19 16:45:50,10.4
2025-02-19 16:45:50,7.14
2025-02-19 16:45:51,11.2
2025-02-19 16:45:51,1.13
2025-02-19 16:45:51,1.64
2025-02-19 16:45:51,3.62
2025-02-19 16:45:51,3.57
2025-02-19 16:45:51,7.07
2025-02-19 16:45:51,13.2
2025-02-19 16:45:51,6.20
2025-02-19 16:45:51,11.3
2025-02-19 16:45:52,5.13
2025-02-19 16:45:52,8.42
2025-02-19 16:45:52,11.0
2025-02-19 16:45:52,5.95
2025-02-19 16:45:52,10.7
2025-02-19 16:45:52,1.10
2025-02-19 16:45:52,4.79
2025-02-19 16:45:52,6.80
2025-02-19 16:45:52,1.36
2025-02-19 16:45:53,4.96
2025-02-19 16:45:53,2.18
2025-02-19 16:45:53,13.9
2025-02-19 16:45:53,5.46
2025-02-19 16:45:53,6.66
2025-02-19 16:45:53,5.44
2025-02-19 16:45:53,2.05
2025-02-19 16:45:53,10.6
2025-02-19 16:45:53,3.46
2025-02-19 16:45:54,8.56
2025-02-19 16:45:54,2.78
2025-02-19 16:45:54,6.32
2025-02-19 16:45:54,1.72
2025-02-19 16:45:54,4.83
2025-02-19 16:45:54,7.43
2025-02-19 16:45:54,8.36
2025-02-19 16:45:54,4.49
2025-02-19 16:45:54,3.30
2025-02-19 16:45:54,1.25
2025-02-19 16:45:55,2.20
2025-02-19 16:45:55,5.68
2025-02-19 16:45:55,2.32
2025-02-19 16:45:55,7.37
2025-02-19 16:45:55,8.00
2025-02-19 16:45:55,6.00
2025-02-19 16:45:55,13.0
2025-02-19 16:45:55,6.21
2025-02-19 16:45:55,7.78
2025-02-19 16:45:56,7.42
2025-02-19 16:45:56,2.11
2025-02-19 16:45:56,6.26
2025-02-19 16:45:56,4.85
2025-02-19 16:45:56,8.66
2025-02-19 16:45:56,6.93
2025-02-19 16:45:56,7.73
2025-02-19 16:45:56,8.46
2025-02-19 16:45:57,7.96
2025-02-19 16:45:57,12.7
2025-02-19 16:45:57,11.3
2025-02-19 16:45:57,18.7
2025-02-19 16:45:57,10.9
2025-02-19 16:45:57,8.74
2025-02-19 16:45:57,8.45
2025-02-19 16:45:57,7.57
2025-02-19 16:45:57,6.63
2025-02-19 16:45:58,9.57
2025-02-19 16:45:58,6.19
2025-02-19 16:45:58,5.78
2025-02-19 16:45:58,5.54
2025-02-19 16:45:58,12.8
2025-02-19 16:45:58,6.92
2025-02-19 16:45:58,6.95
2025-02-19 16:45:58,2.23
2025-02-19 16:45:58,7.96
2025-02-19 16:45:59,1.80
2025-02-19 16:45:59,1.27
2025-02-19 16:45:59,7.12
2025-02-19 16:45:59,7.62
2025-02-19 16:45:59,7.22
2025-02-19 16:45:59,3.89
2025-02-19 16:45:59,9.89
2025-02-19 16:45:59,6.17
2025-02-19 16:45:59,7.65
2025-02-19 16:46:00,1.28
2025-02-19 16:46:00,12.0
2025-02-19 16:46:00,3.93
2025-02-19 16:46:00,6.60
2025-02-19 16:46:00,6.27
2025-02-19 16:46:00,2.82
2025-02-19 16:46:00,3.49
2025-02-19 16:46:00,6.59
2025-02-19 16:46:00,4.31
2025-02-19 16:46:01,4.93
2025-02-19 16:46:01,5.94
2025-02-19 16:46:01,4.35
2025-02-19 16:46:01,11.5
2025-02-19 16:46:01,10.1
2025-02-19 16:46:01,7.03
2025-02-19 16:46:01,11.4
2025-02-19 16:46:01,3.66
2025-02-19 16:46:01,11.8
2025-02-19 16:46:02,4.01
2025-02-19 16:46:02,3.44
2025-02-19 16:46:02,7.02
2025-02-19 16:46:02,2.43
2025-02-19 16:46:02,3.22
2025-02-19 16:46:02,12.5
2025-02-19 16:46:02,8.44
2025-02-19 16:46:02,8.62
2025-02-19 16:46:02,7.30
2025-02-19 16:46:03,3.75
2025-02-19 16:46:03,7.01
2025-02-19 16:46:03,4.90
2025-02-19 16:46:03,3.95
2025-02-19 16:46:03,5.49
2025-02-19 16:46:03,11.8
2025-02-19 16:46:03,5.60
2025-02-19 16:46:03,3.23
2025-02-19 16:46:03,1.49
2025-02-19 16:46:04,2.62
2025-02-19 16:46:04,6.59
2025-02-19 16:46:04,8.77
2025-02-19 16:46:04,10.7
2025-02-19 16:46:04,7.94
2025-02-19 16:46:04,3.90
2025-02-19 16:46:04,4.14
2025-02-19 16:46:04,5.33
2025-02-19 16:46:04,8.09
2025-02-19 16:46:05,5.69
2025-02-19 16:46:05,4.88
2025-02-19 16:46:05,4.80
2025-02-19 16:46:05,2.67
2025-02-19 16:46:05,7.47
2025-02-19 16:46:05,10.6
2025-02-19 16:46:05,1.19
2025-02-19 16:46:05,3.80
2025-02-19 16:46:05,4.49
2025-02-19 16:46:06,8.13
2025-02-19 16:46:06,2.82
2025-02-19 16:46:06,7.98
2025-02-19 16:46:06,7.75
2025-02-19 16:46:06,14.2
2025-02-19 16:46:06,8.66
2025-02-19 16:46:06,4.79
2025-02-19 16:46:06,6.12
2025-02-19 16:46:06,9.35
2025-02-19 16:46:07,8.14
2025-02-19 16:46:07,14.6
2025-02-19 16:46:07,7.14
2025-02-19 16:46:07,15.6
2025-02-19 16:46:07,2.14
2025-02-19 16:46:07,2.08
2025-02-19 16:46:07,14.6
2025-02-19 16:46:07,8.39
2025-02-19 16:46:07,5.89
2025-02-19 16:46:08,5.90
2025-02-19 16:46:08,6.84
2025-02-19 16:46:08,2.66
2025-02-19 16:46:08,7.46
2025-02-19 16:46:08,2.47
2025-02-19 16:46:08,6.62
2025-02-19 16:46:08,14.1
2025-02-19 16:46:08,6.36
2025-02-19 16:46:08,9.53
2025-02-19 16:46:09,3.74
2025-02-19 16:46:09,6.38
2025-02-19 16:46:09,4.28
2025-02-19 16:46:09,5.29
2025-02-19 16:46:09,1.48
2025-02-19 16:46:09,5.35
2025-02-19 16:46:09,5.23
2025-02-19 16:46:09,12.1
2025-02-19 16:46:09,2.92
2025-02-19 16:46:10,4.55
2025-02-19 16:46:10,4.68
2025-02-19 16:46:10,8.21
2025-02-19 16:46:10,2.74
2025-02-19 16:46:10,8.41
2025-02-19 16:46:10,9.27
2025-02-19 16:46:10,7.72
2025-02-19 16:46:10,7.24
2025-02-19 16:46:10,3.55
2025-02-19 16:46:11,7.32
2025-02-19 16:46:11,7.08
2025-02-19 16:46:11,3.42
2025-02-19 16:46:11,12.0
2025-02-19 16:46:11,3.69
2025-02-19 16:46:11,14.2
2025-02-19 16:46:11,4.77
2025-02-19 16:46:11,4.68
2025-02-19 16:46:11,7.34
2025-02-19 16:46:12,11.8
2025-02-19 16:46:12,5.37
2025-02-19 16:46:12,6.11
2025-02-19 16:46:12,4.98
2025-02-19 16:46:12,11.7
2025-02-19 16:46:12,11.7
2025-02-19 16:46:12,20.3
2025-02-19 16:46:12,2.69
2025-02-19 16:46:12,17.2
2025-02-19 16:46:13,2.48
2025-02-19 16:46:13,2.07
2025-02-19 16:46:13,7.45
2025-02-19 16:46:13,11.0
2025-02-19 16:46:13,8.31
2025-02-19 16:46:13,2.85
2025-02-19 16:46:13,3.69
2025-02-19 16:46:13,2.98
2025-02-19 16:46:13,7.05
2025-02-19 16:46:14,8.02
2025-02-19 16:46:14,9.77
2025-02-19 16:46:14,2.41
2025-02-19 16:46:14,8.44
2025-02-19 16:46:14,8.14
2025-02-19 16:46:14,1.40
2025-02-19 16:46:14,5.33
2025-02-19 16:46:14,1.70
2025-02-19 16:46:14,11.3
2025-02-19 16:46:15,21.6
2025-02-19 16:46:15,6.36
2025-02-19 16:46:15,5.83
2025-02-19 16:46:15,5.28
2025-02-19 16:46:15,13.9
2025-02-19 16:46:15,6.97
2025-02-19 16:46:15,13.2
2025-02-19 16:46:15,3.38
2025-02-19 16:46:16,7.95
2025-02-19 16:46:16,11.7
2025-02-19 16:46:16,9.64
2025-02-19 16:46:16,2.53
2025-02-19 16:46:16,6.11
2025-02-19 16:46:16,6.17
2025-02-19 16:46:16,12.4
2025-02-19 16:46:16,5.13
2025-02-19 16:46:16,4.86
2025-02-19 16:46:17,6.49
2025-02-19 16:46:17,7.66
2025-02-19 16:46:17,8.99
2025-02-19 16:46:17,7.97
2025-02-19 16:46:17,6.94
2025-02-19 16:46:17,7.63
2025-02-19 16:46:17,12.6
2025-02-19 16:46:17,6.31
2025-02-19 16:46:17,8.28
2025-02-19 16:46:18,8.58
2025-02-19 16:46:18,6.61
2025-02-19 16:46:18,4.23
2025-02-19 16:46:18,8.75
2025-02-19 16:46:18,11.0
2025-02-19 16:46:18,8.65
2025-02-19 16:46:18,4.12
2025-02-19 16:46:18,5.26
2025-02-19 16:46:18,9.36
2025-02-19 16:46:19,3.73
2025-02-19 16:46:19,5.82
2025-02-19 16:46:19,6.73
2025-02-19 16:46:19,2.58
2025-02-19 16:46:19,6.93
2025-02-19 16:46:19,6.14
2025-02-19 16:46:19,3.55
2025-02-19 16:46:19,3.29
2025-02-19 16:46:19,7.67
2025-02-19 16:46:20,5.66
2025-02-19 16:46:20,4.93
2025-02-19 16:46:20,6.12
2025-02-19 16:46:20,3.00
2025-02-19 16:46:20,11.2
2025-02-19 16:46:20,6.65
2025-02-19 16:46:20,6.99
2025-02-19 16:46:20,3.92
2025-02-19 16:46:20,3.08
2025-02-19 16:46:21,4.51
2025-02-19 16:46:21,3.73
2025-02-19 16:46:21,1.86
2025-02-19 16:46:21,5.41
2025-02-19 16:46:21,2.07
2025-02-19 16:46:21,2.64
2025-02-19 16:46:21,6.81
2025-02-19 16:46:21,5.37
2025-02-19 16:46:21,4.04
2025-02-19 16:46:22,3.29
2025-02-19 16:46:22,3.89
2025-02-19 16:46:22,5.95
2025-02-19 16:46:22,3.09
2025-02-19 16:46:22,6.86
2025-02-19 16:46:22,6.41
2025-02-19 16:46:22,7.02
2025-02-19 16:46:22,8.02
2025-02-19 16:46:22,1.57
2025-02-19 16:46:23,3.28
2025-02-19 16:46:23,5.70
2025-02-19 16:46:23,6.98
2025-02-19 16:46:23,2.41
2025-02-19 16:46:23,6.07
2025-02-19 16:46:23,4.00
2025-02-19 16:46:23,3.81
2025-02-19 16:46:23,2.05
2025-02-19 16:46:23,2.76
2025-02-19 16:46:24,1.10
2025-02-19 16:46:24,3.34
2025-02-19 16:46:24,3.89
2025-02-19 16:46:24,2.63
2025-02-19 16:46:24,8.86
2025-02-19 16:46:24,1.23
2025-02-19 16:46:24,6.18
2025-02-19 16:46:24,1.69
2025-02-19 16:46:24,10.1
2025-02-19 16:46:24,3.12
2025-02-19 16:46:25,1.67
2025-02-19 16:46:25,4.26
2025-02-19 16:46:25,5.03
2025-02-19 16:46:25,5.35
2025-02-19 16:46:25,4.27
2025-02-19 16:46:25,1.56
2025-02-19 16:46:25,8.70
2025-02-19 16:46:25,6.37
2025-02-19 16:46:25,3.87
2025-02-19 16:46:26,14.8
2025-02-19 16:46:26,12.2
2025-02-19 16:46:26,2.95
2025-02-19 16:46:26,5.32
2025-02-19 16:46:26,7.42
2025-02-19 16:46:26,3.44
2025-02-19 16:46:26,3.73
2025-02-19 16:46:26,4.75
2025-02-19 16:46:27,12.6
2025-02-19 16:46:27,6.96
2025-02-19 16:46:27,2.32
2025-02-19 16:46:27,5.03
2025-02-19 16:46:27,5.00
2025-02-19 16:46:27,5.58
2025-02-19 16:46:27,6.83
2025-02-19 16:46:27,5.03
2025-02-19 16:46:27,1.52
2025-02-19 16:46:27,1.54
2025-02-19 16:46:28,4.33
2025-02-19 16:46:28,3.14
2025-02-19 16:46:28,7.30
2025-02-19 16:46:28,13.6
2025-02-19 16:46:28,8.24
2025-02-19 16:46:28,6.68
2025-02-19 16:46:28,6.59
2025-02-19 16:46:28,5.89
2025-02-19 16:46:28,13.0
2025-02-19 16:46:29,1.13
2025-02-19 16:46:29,1.40
2025-02-19 16:46:29,2.71
2025-02-19 16:46:29,4.77
2025-02-19 16:46:29,4.98
2025-02-19 16:46:29,5.85
2025-02-19 16:46:29,4.68
2025-02-19 16:46:29,5.17
2025-02-19 16:46:29,2.37
2025-02-19 16:46:30,1.92
2025-02-19 16:46:30,9.53
2025-02-19 16:46:30,7.44
2025-02-19 16:46:30,6.95
2025-02-19 16:46:30,3.86
2025-02-19 16:46:30,7.25
2025-02-19 16:46:30,7.26
2025-02-19 16:46:30,2.44
2025-02-19 16:46:30,6.18
2025-02-19 16:46:31,2.75
2025-02-19 16:46:31,2.83
2025-02-19 16:46:31,5.09
2025-02-19 16:46:31,6.58
2025-02-19 16:46:31,6.31
2025-02-19 16:46:31,1.44
2025-02-19 16:46:31,3.76
2025-02-19 16:46:31,5.93
2025-02-19 16:46:31,4.26
2025-02-19 16:46:32,4.64
2025-02-19 16:46:32,4.07
2025-02-19 16:46:32,7.41
2025-02-19 16:46:32,2.11
2025-02-19 16:46:32,5.04
2025-02-19 16:46:32,1.37
2025-02-19 16:46:32,2.42
2025-02-19 16:46:32,5.69
2025-02-19 16:46:32,4.47
2025-02-19 16:46:33,4.29
2025-02-19 16:46:33,6.04
2025-02-19 16:46:33,1.23
2025-02-19 16:46:33,6.81
2025-02-19 16:46:33,8.59
2025-02-19 16:46:33,2.20
2025-02-19 16:46:33,8.05
2025-02-19 16:46:33,6.66
2025-02-19 16:46:33,4.66
2025-02-19 16:46:34,3.96
2025-02-19 16:46:34,3.62
2025-02-19 16:46:34,9.65
2025-02-19 16:46:34,1.75
2025-02-19 16:46:34,1.23
2025-02-19 16:46:34,3.29
2025-02-19 16:46:34,6.64
2025-02-19 16:46:34,8.77
2025-02-19 16:46:34,2.48
2025-02-19 16:46:35,1.65
2025-02-19 16:46:35,11.0
2025-02-19 16:46:35,5.03
2025-02-19 16:46:35,1.30
2025-02-19 16:46:35,1.36
2025-02-19 16:46:35,3.75
2025-02-19 16:46:35,2.86
2025-02-19 16:46:35,1.99
2025-02-19 16:46:35,7.26
2025-02-19 16:46:36,7.75
2025-02-19 16:46:36,3.64
2025-02-19 16:46:36,3.83
2025-02-19 16:46:36,3.60
2025-02-19 16:46:36,8.80
2025-02-19 16:46:36,3.74
2025-02-19 16:46:36,6.57
2025-02-19 16:46:36,4.58
2025-02-19 16:46:36,8.34
2025-02-19 16:46:37,6.99
2025-02-19 16:46:37,9.99
2025-02-19 16:46:37,5.62
2025-02-19 16:46:37,8.69
2025-02-19 16:46:37,5.52
2025-02-19 16:46:37,1.86
2025-02-19 16:46:37,5.78
2025-02-19 16:46:37,3.34
2025-02-19 16:46:37,7.33
2025-02-19 16:46:38,4.57
2025-02-19 16:46:38,3.15
2025-02-19 16:46:38,8.63
2025-02-19 16:46:38,5.28
2025-02-19 16:46:38,4.92
2025-02-19 16:46:38,1.23
2025-02-19 16:46:38,6.84
2025-02-19 16:46:38,7.39
2025-02-19 16:46:38,11.9
2025-02-19 16:46:39,5.39
2025-02-19 16:46:39,4.97
2025-02-19 16:46:39,7.15
2025-02-19 16:46:39,5.49
2025-02-19 16:46:39,2.94
2025-02-19 16:46:39,13.0
2025-02-19 16:46:39,7.16
2025-02-19 16:46:39,4.24
2025-02-19 16:46:39,11.8
2025-02-19 16:46:40,4.98
2025-02-19 16:46:40,2.98
2025-02-19 16:46:40,3.91
2025-02-19 16:46:40,8.89
2025-02-19 16:46:40,1.87
2025-02-19 16:46:40,3.24
2025-02-19 16:46:40,7.70
2025-02-19 16:46:40,7.42
2025-02-19 16:46:40,6.04
2025-02-19 16:46:41,4.54
2025-02-19 16:46:41,3.79
2025-02-19 16:46:41,7.06
2025-02-19 16:46:41,4.12
2025-02-19 16:46:41,8.08
2025-02-19 16:46:41,13.7
2025-02-19 16:46:41,6.86
2025-02-19 16:46:41,5.82
2025-02-19 16:46:41,3.18
2025-02-19 16:46:42,6.56
2025-02-19 16:46:42,1.74
2025-02-19 16:46:42,4.94
2025-02-19 16:46:42,2.52
2025-02-19 16:46:42,2.72
2025-02-19 16:46:42,3.14
2025-02-19 16:46:42,5.92
2025-02-19 16:46:42,8.88
2025-02-19 16:46:42,11.9
2025-02-19 16:46:43,6.95
2025-02-19 16:46:43,7.61
2025-02-19 16:46:43,2.77
2025-02-19 16:46:43,2.03
2025-02-19 16:46:43,1.48
2025-02-19 16:46:43,1.48
2025-02-19 16:46:43,7.91
2025-02-19 16:46:43,7.72
2025-02-19 16:46:43,6.04
2025-02-19 16:46:44,5.32
2025-02-19 16:46:44,4.73
2025-02-19 16:46:44,5.35
2025-02-19 16:46:44,4.64
2025-02-19 16:46:44,2.77
2025-02-19 16:46:44,1.58
2025-02-19 16:46:44,4.07
2025-02-19 16:46:44,3.08
2025-02-19 16:46:44,7.17
2025-02-19 16:46:44,3.94
2025-02-19 16:46:45,6.35
2025-02-19 16:46:45,3.76
2025-02-19 16:46:45,3.47
2025-02-19 16:46:45,4.11
2025-02-19 16:46:45,1.35
2025-02-19 16:46:45,2.71
2025-02-19 16:46:45,3.98
2025-02-19 16:46:45,4.03
2025-02-19 16:46:45,7.00
2025-02-19 16:46:46,2.37
2025-02-19 16:46:46,3.84
2025-02-19 16:46:46,4.96
2025-02-19 16:46:46,6.19
2025-02-19 16:46:46,4.34
2025-02-19 16:46:46,5.24
2025-02-19 16:46:46,8.93
2025-02-19 16:46:46,6.28
2025-02-19 16:46:46,6.35
2025-02-19 16:46:47,3.03
2025-02-19 16:46:47,7.47
2025-02-19 16:46:47,3.53
2025-02-19 16:46:47,3.14
2025-02-19 16:46:47,8.29
2025-02-19 16:46:47,2.59
2025-02-19 16:46:47,4.57
2025-02-19 16:46:47,7.46
2025-02-19 16:46:47,2.50
2025-02-19 16:46:48,8.51
2025-02-19 16:46:48,8.76
2025-02-19 16:46:48,6.56
2025-02-19 16:46:48,1.98
2025-02-19 16:46:48,4.16
2025-02-19 16:46:48,6.49
2025-02-19 16:46:48,7.71
2025-02-19 16:46:48,10.0
2025-02-19 16:46:48,2.13
2025-02-19 16:46:49,5.62
2025-02-19 16:46:49,6.48
2025-02-19 16:46:49,6.79
2025-02-19 16:46:49,4.88
2025-02-19 16:46:49,1.94
2025-02-19 16:46:49,6.80
2025-02-19 16:46:49,5.90
2025-02-19 16:46:49,3.29
2025-02-19 16:46:49,7.20
2025-02-19 16:46:50,1.54
2025-02-19 16:46:50,6.76
2025-02-19 16:46:50,6.60
2025-02-19 16:46:50,6.41
2025-02-19 16:46:50,3.00
2025-02-19 16:46:50,2.79
2025-02-19 16:46:50,3.18
2025-02-19 16:46:50,6.12
2025-02-19 16:46:50,6.89
2025-02-19 16:46:51,1.85
2025-02-19 16:46:51,5.47
2025-02-19 16:46:51,1.90
2025-02-19 16:46:51,8.70
2025-02-19 16:46:51,7.32
2025-02-19 16:46:51,6.00
